Season,Match,Y/M/D,Pool,Week,City,Country,Team,VS_Team,SET_Won,SET_Lost,Point1,Point2,Point3,Point4,Point5,VS_Point1,VS_Point2,VS_Point3,VS_Point4,VS_Point5,SET,Player No,Player Name,C,Position,SCORING_Total ABS,SCORING_Attack Points,SCORING_Block Points,SCORING_Serve Points,SCORING_Errors,SCORING_Efficiency %,ATTACK_Point,ATTACK_Errors,ATTACK_Attempts,ATTACK_Total,ATTACK_Efficiency %,BLOCK_Point,BLOCK_Errors,BLOCK_Touches,BLOCK_Total,BLOCK_Efficiency %,SERVE_Point,SERVE_Errors,SERVE_Attempts,SERVE_Total,SERVE_Efficiency %,RECEPTION_Successful,RECEPTION_Errors,RECEPTION_Attempts,RECEPTION_Total,RECEPTION_Efficiency %,DIG_Digs,DIG_Errors,DIG_Total,DIG_Efficiency %,SET_Point,SET_Errors,SET_Attempts,SET_Total,SET_Efficiency %
2024,5,2024/7/29,A,Preliminary,Paris,France,China,USA,3,2,25 ,25 ,17 ,20 ,15 ,20 ,19 ,25 ,25 ,13 ,5,12,Li Y.Y. ,-,OH,9,8,1,0,-,-,8,1,1,10,-,1,1,0,2,-,0,0,2,2,-,3,0,2,5,-,0,0,0,-,0,0,0,0,-
2024,5,2024/7/29,A,Preliminary,Paris,France,China,USA,3,2,25 ,25 ,17 ,20 ,15 ,20 ,19 ,25 ,25 ,13 ,5,14,Zheng Y.X. ,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,5,2024/7/29,A,Preliminary,Paris,France,China,USA,3,2,25 ,25 ,17 ,20 ,15 ,20 ,19 ,25 ,25 ,13 ,5,16,Ding X. ,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,5,2024/7/29,A,Preliminary,Paris,France,China,USA,3,2,25 ,25 ,17 ,20 ,15 ,20 ,19 ,25 ,25 ,13 ,5,18,Wang M.J. ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,0,0,1,-,1,0,3,-,0,0,0,0,-
2024,5,2024/7/29,A,Preliminary,Paris,France,China,USA,3,2,25 ,25 ,17 ,20 ,15 ,20 ,19 ,25 ,25 ,13 ,5,21,Wu M.J. ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,6,2024/7/29,A,Preliminary,Paris,France,France,Serbia,0,3,17 ,17 ,22 ,-,-,25 ,25 ,25 ,-,-,ALL,1,Cazaute ,C,OH,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,1,1,0,1,0,3,4,25,1,1,2,0,0,0,0,0,-
2024,6,2024/7/29,A,Preliminary,Paris,France,France,Serbia,0,3,17 ,17 ,22 ,-,-,25 ,25 ,25 ,-,-,ALL,3,Giardino ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,5,1,7,13,30.77,11,3,15,53.33,1,0,9,10,10
2024,6,2024/7/29,A,Preliminary,Paris,France,France,Serbia,0,3,17 ,17 ,22 ,-,-,25 ,25 ,25 ,-,-,ALL,4,Bauer ,-,MB,3,1,2,0,-,-15.38,1,0,1,2,50,2,3,1,6,-16.67,0,2,3,5,-40,1,0,0,1,100,0,1,2,-50,0,0,0,0,-
2024,6,2024/7/29,A,Preliminary,Paris,France,France,Serbia,0,3,17 ,17 ,22 ,-,-,25 ,25 ,25 ,-,-,ALL,7,Ndiaye ,-,O,1,1,0,0,-,0,1,0,1,2,50,0,0,0,0,-,0,1,0,1,-100,0,0,0,0,-,0,1,1,-100,0,0,0,0,-
2024,6,2024/7/29,A,Preliminary,Paris,France,France,Serbia,0,3,17 ,17 ,22 ,-,-,25 ,25 ,25 ,-,-,ALL,9,Stojiljkovic ,-,S,0,0,0,0,-,-11.76,0,0,1,1,0,0,1,1,2,-50,0,1,13,14,-7.14,0,0,0,0,-,3,3,10,0,12,1,58,71,15.49
2024,6,2024/7/29,A,Preliminary,Paris,France,France,Serbia,0,3,17 ,17 ,22 ,-,-,25 ,25 ,25 ,-,-,ALL,11,Gicquel ,-,O,6,5,1,0,-,-16.67,5,9,14,28,-14.29,1,3,2,6,-33.33,0,1,7,8,-12.5,0,0,1,1,0,1,2,3,-33.33,0,0,0,0,-
2024,6,2024/7/29,A,Preliminary,Paris,France,France,Serbia,0,3,17 ,17 ,22 ,-,-,25 ,25 ,25 ,-,-,ALL,15,Sylves ,-,MB,5,3,2,0,-,-12,3,3,4,10,0,2,3,3,8,-12.5,0,2,5,7,-28.57,0,0,1,1,0,0,2,2,-100,0,0,1,1,0
2024,6,2024/7/29,A,Preliminary,Paris,France,France,Serbia,0,3,17 ,17 ,22 ,-,-,25 ,25 ,25 ,-,-,ALL,23,Olinga Andela ,-,MB,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,1,1,0,1,0,0,1,100,0,1,1,-100,0,0,0,0,-
2024,6,2024/7/29,A,Preliminary,Paris,France,France,Serbia,0,3,17 ,17 ,22 ,-,-,25 ,25 ,25 ,-,-,ALL,63,Respaut ,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,6,2024/7/29,A,Preliminary,Paris,France,France,Serbia,0,3,17 ,17 ,22 ,-,-,25 ,25 ,25 ,-,-,ALL,88,Rotar ,-,O,12,9,3,0,-,28.57,9,1,9,19,42.11,3,0,2,5,60,0,1,10,11,-9.09,9,4,6,19,26.32,5,2,8,37.5,0,0,2,2,0
2024,6,2024/7/29,A,Preliminary,Paris,France,France,Serbia,0,3,17 ,17 ,22 ,-,-,25 ,25 ,25 ,-,-,ALL,91,Bah ,-,OH,10,9,0,1,-,11.9,9,5,16,30,13.33,0,0,2,2,0,1,0,9,10,10,6,3,11,20,15,3,4,8,-12.5,0,0,0,0,-
2024,6,2024/7/29,A,Preliminary,Paris,France,France,Serbia,0,3,17 ,17 ,22 ,-,-,25 ,25 ,25 ,-,-,ALL,99,Gelin ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,2,0,2,4,50,0,0,0,-,0,0,0,0,-
2024,6,2024/7/29,A,Preliminary,Paris,France,France,Serbia,0,3,17 ,17 ,22 ,-,-,25 ,25 ,25 ,-,-,1,1,Cazaute ,C,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,1,1,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,6,2024/7/29,A,Preliminary,Paris,France,France,Serbia,0,3,17 ,17 ,22 ,-,-,25 ,25 ,25 ,-,-,1,3,Giardino ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,0,2,3,-,6,0,6,-,1,0,3,4,-
2024,6,2024/7/29,A,Preliminary,Paris,France,France,Serbia,0,3,17 ,17 ,22 ,-,-,25 ,25 ,25 ,-,-,1,4,Bauer ,-,MB,2,0,2,0,-,-,0,0,1,1,-,2,2,0,4,-,0,2,0,2,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,6,2024/7/29,A,Preliminary,Paris,France,France,Serbia,0,3,17 ,17 ,22 ,-,-,25 ,25 ,25 ,-,-,1,7,Ndiaye ,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,6,2024/7/29,A,Preliminary,Paris,France,France,Serbia,0,3,17 ,17 ,22 ,-,-,25 ,25 ,25 ,-,-,1,9,Stojiljkovic ,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,4,4,-,0,0,0,0,-,2,2,4,-,6,0,15,21,-
2024,6,2024/7/29,A,Preliminary,Paris,France,France,Serbia,0,3,17 ,17 ,22 ,-,-,25 ,25 ,25 ,-,-,1,11,Gicquel ,-,O,2,1,1,0,-,-,1,3,7,11,-,1,0,0,1,-,0,0,4,4,-,0,0,0,0,-,1,0,1,-,0,0,0,0,-
2024,6,2024/7/29,A,Preliminary,Paris,France,France,Serbia,0,3,17 ,17 ,22 ,-,-,25 ,25 ,25 ,-,-,1,15,Sylves ,-,MB,1,1,0,0,-,-,1,2,2,5,-,0,0,1,1,-,0,1,2,3,-,0,0,1,1,-,0,1,1,-,0,0,0,0,-
2024,6,2024/7/29,A,Preliminary,Paris,France,France,Serbia,0,3,17 ,17 ,22 ,-,-,25 ,25 ,25 ,-,-,1,23,Olinga Andela ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,6,2024/7/29,A,Preliminary,Paris,France,France,Serbia,0,3,17 ,17 ,22 ,-,-,25 ,25 ,25 ,-,-,1,63,Respaut ,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,6,2024/7/29,A,Preliminary,Paris,France,France,Serbia,0,3,17 ,17 ,22 ,-,-,25 ,25 ,25 ,-,-,1,88,Rotar ,-,O,2,2,0,0,-,-,2,0,4,6,-,0,0,0,0,-,0,1,1,2,-,5,2,0,7,-,3,0,3,-,0,0,1,1,-
2024,6,2024/7/29,A,Preliminary,Paris,France,France,Serbia,0,3,17 ,17 ,22 ,-,-,25 ,25 ,25 ,-,-,1,91,Bah ,-,OH,2,2,0,0,-,-,2,1,3,6,-,0,0,0,0,-,0,0,2,2,-,1,3,3,7,-,0,1,1,-,0,0,0,0,-
2024,6,2024/7/29,A,Preliminary,Paris,France,France,Serbia,0,3,17 ,17 ,22 ,-,-,25 ,25 ,25 ,-,-,1,99,Gelin ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,1,1,-,0,0,0,-,0,0,0,0,-
2024,6,2024/7/29,A,Preliminary,Paris,France,France,Serbia,0,3,17 ,17 ,22 ,-,-,25 ,25 ,25 ,-,-,2,1,Cazaute ,C,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,0,1,2,-,0,1,1,-,0,0,0,0,-
2024,6,2024/7/29,A,Preliminary,Paris,France,France,Serbia,0,3,17 ,17 ,22 ,-,-,25 ,25 ,25 ,-,-,2,3,Giardino ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,1,4,6,-,0,2,3,-,0,0,2,2,-
2024,6,2024/7/29,A,Preliminary,Paris,France,France,Serbia,0,3,17 ,17 ,22 ,-,-,25 ,25 ,25 ,-,-,2,4,Bauer ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,1,1,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,6,2024/7/29,A,Preliminary,Paris,France,France,Serbia,0,3,17 ,17 ,22 ,-,-,25 ,25 ,25 ,-,-,2,7,Ndiaye ,-,O,1,1,0,0,-,-,1,0,1,2,-,0,0,0,0,-,0,1,0,1,-,0,0,0,0,-,0,1,1,-,0,0,0,0,-
2024,6,2024/7/29,A,Preliminary,Paris,France,France,Serbia,0,3,17 ,17 ,22 ,-,-,25 ,25 ,25 ,-,-,2,9,Stojiljkovic ,-,S,0,0,0,0,-,-,0,0,0,0,-,0,1,0,1,-,0,0,4,4,-,0,0,0,0,-,0,1,3,-,0,1,19,20,-
2024,6,2024/7/29,A,Preliminary,Paris,France,France,Serbia,0,3,17 ,17 ,22 ,-,-,25 ,25 ,25 ,-,-,2,11,Gicquel ,-,O,1,1,0,0,-,-,1,3,1,5,-,0,2,1,3,-,0,0,1,1,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,6,2024/7/29,A,Preliminary,Paris,France,France,Serbia,0,3,17 ,17 ,22 ,-,-,25 ,25 ,25 ,-,-,2,15,Sylves ,-,MB,3,1,2,0,-,-,1,1,1,3,-,2,3,0,5,-,0,0,2,2,-,0,0,0,0,-,0,1,1,-,0,0,0,0,-
2024,6,2024/7/29,A,Preliminary,Paris,France,France,Serbia,0,3,17 ,17 ,22 ,-,-,25 ,25 ,25 ,-,-,2,23,Olinga Andela ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,1,1,-,1,0,0,1,-,0,1,1,-,0,0,0,0,-
2024,6,2024/7/29,A,Preliminary,Paris,France,France,Serbia,0,3,17 ,17 ,22 ,-,-,25 ,25 ,25 ,-,-,2,63,Respaut ,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,6,2024/7/29,A,Preliminary,Paris,France,France,Serbia,0,3,17 ,17 ,22 ,-,-,25 ,25 ,25 ,-,-,2,88,Rotar ,-,O,3,2,1,0,-,-,2,1,1,4,-,1,0,1,2,-,0,0,4,4,-,4,0,3,7,-,0,2,3,-,0,0,0,0,-
2024,6,2024/7/29,A,Preliminary,Paris,France,France,Serbia,0,3,17 ,17 ,22 ,-,-,25 ,25 ,25 ,-,-,2,91,Bah ,-,OH,3,3,0,0,-,-,3,0,6,9,-,0,0,0,0,-,0,0,3,3,-,2,0,4,6,-,0,0,0,-,0,0,0,0,-
2024,6,2024/7/29,A,Preliminary,Paris,France,France,Serbia,0,3,17 ,17 ,22 ,-,-,25 ,25 ,25 ,-,-,2,99,Gelin ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,6,2024/7/29,A,Preliminary,Paris,France,France,Serbia,0,3,17 ,17 ,22 ,-,-,25 ,25 ,25 ,-,-,3,1,Cazaute ,C,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,2,2,-,1,0,1,-,0,0,0,0,-
2024,6,2024/7/29,A,Preliminary,Paris,France,France,Serbia,0,3,17 ,17 ,22 ,-,-,25 ,25 ,25 ,-,-,3,3,Giardino ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,3,0,1,4,-,5,1,6,-,0,0,4,4,-
2024,6,2024/7/29,A,Preliminary,Paris,France,France,Serbia,0,3,17 ,17 ,22 ,-,-,25 ,25 ,25 ,-,-,3,4,Bauer ,-,MB,1,1,0,0,-,-,1,0,0,1,-,0,1,1,2,-,0,0,2,2,-,1,0,0,1,-,0,1,2,-,0,0,0,0,-
2024,6,2024/7/29,A,Preliminary,Paris,France,France,Serbia,0,3,17 ,17 ,22 ,-,-,25 ,25 ,25 ,-,-,3,7,Ndiaye ,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,6,2024/7/29,A,Preliminary,Paris,France,France,Serbia,0,3,17 ,17 ,22 ,-,-,25 ,25 ,25 ,-,-,3,9,Stojiljkovic ,-,S,0,0,0,0,-,-,0,0,1,1,-,0,0,1,1,-,0,1,5,6,-,0,0,0,0,-,1,0,3,-,6,0,24,30,-
2024,6,2024/7/29,A,Preliminary,Paris,France,France,Serbia,0,3,17 ,17 ,22 ,-,-,25 ,25 ,25 ,-,-,3,11,Gicquel ,-,O,3,3,0,0,-,-,3,3,6,12,-,0,1,1,2,-,0,1,2,3,-,0,0,1,1,-,0,2,2,-,0,0,0,0,-
2024,6,2024/7/29,A,Preliminary,Paris,France,France,Serbia,0,3,17 ,17 ,22 ,-,-,25 ,25 ,25 ,-,-,3,15,Sylves ,-,MB,1,1,0,0,-,-,1,0,1,2,-,0,0,2,2,-,0,1,1,2,-,0,0,0,0,-,0,0,0,-,0,0,1,1,-
2024,6,2024/7/29,A,Preliminary,Paris,France,France,Serbia,0,3,17 ,17 ,22 ,-,-,25 ,25 ,25 ,-,-,3,23,Olinga Andela ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,6,2024/7/29,A,Preliminary,Paris,France,France,Serbia,0,3,17 ,17 ,22 ,-,-,25 ,25 ,25 ,-,-,3,63,Respaut ,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,6,2024/7/29,A,Preliminary,Paris,France,France,Serbia,0,3,17 ,17 ,22 ,-,-,25 ,25 ,25 ,-,-,3,88,Rotar ,-,O,7,5,2,0,-,-,5,0,4,9,-,2,0,1,3,-,0,0,5,5,-,0,2,3,5,-,2,0,2,-,0,0,1,1,-
2024,6,2024/7/29,A,Preliminary,Paris,France,France,Serbia,0,3,17 ,17 ,22 ,-,-,25 ,25 ,25 ,-,-,3,91,Bah ,-,OH,5,4,0,1,-,-,4,4,7,15,-,0,0,2,2,-,1,0,4,5,-,3,0,4,7,-,3,3,7,-,0,0,0,0,-
2024,6,2024/7/29,A,Preliminary,Paris,France,France,Serbia,0,3,17 ,17 ,22 ,-,-,25 ,25 ,25 ,-,-,3,99,Gelin ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,2,0,1,3,-,0,0,0,-,0,0,0,0,-
2024,6,2024/7/29,A,Preliminary,Paris,France,Serbia,France,3,0,25 ,25 ,25 ,-,-,17 ,17 ,22 ,-,-,ALL,1,Buša ,-,OH,11,8,2,1,-,30,8,0,6,14,57.14,2,0,3,5,40,1,2,8,11,-9.09,16,0,7,23,69.57,3,2,8,12.5,0,0,1,1,0
2024,6,2024/7/29,A,Preliminary,Paris,France,Serbia,France,3,0,25 ,25 ,25 ,-,-,17 ,17 ,22 ,-,-,ALL,2,Lazović ,-,OH,2,0,0,2,-,16.67,0,0,0,0,-,0,0,0,0,-,2,1,3,6,16.67,0,0,0,0,-,0,0,0,-,0,0,2,2,0
2024,6,2024/7/29,A,Preliminary,Paris,France,Serbia,France,3,0,25 ,25 ,25 ,-,-,17 ,17 ,22 ,-,-,ALL,4,Drča ,-,S,2,1,0,1,-,0,1,0,0,1,100,0,2,0,2,-100,1,0,2,3,33.33,0,0,0,0,-,0,1,3,-33.33,6,0,14,20,30
2024,6,2024/7/29,A,Preliminary,Paris,France,Serbia,France,3,0,25 ,25 ,25 ,-,-,17 ,17 ,22 ,-,-,ALL,9,Uzelac ,-,OH,13,9,2,2,-,24.14,9,5,4,18,22.22,2,0,0,2,100,2,1,6,9,11.11,10,0,7,17,58.82,0,0,4,0,0,0,2,2,0
2024,6,2024/7/29,A,Preliminary,Paris,France,Serbia,France,3,0,25 ,25 ,25 ,-,-,17 ,17 ,22 ,-,-,ALL,10,Ognjenović ,C,S,1,1,0,0,-,-15.79,1,0,2,3,33.33,0,4,1,5,-80,0,0,11,11,0,0,0,0,0,-,1,0,6,16.67,6,0,40,46,13.04
2024,6,2024/7/29,A,Preliminary,Paris,France,Serbia,France,3,0,25 ,25 ,25 ,-,-,17 ,17 ,22 ,-,-,ALL,11,Kurtagić ,-,MB,8,2,5,1,-,-3.57,2,1,1,4,25,5,5,3,13,0,1,3,7,11,-18.18,0,0,1,1,0,4,0,4,100,0,0,1,1,0
2024,6,2024/7/29,A,Preliminary,Paris,France,Serbia,France,3,0,25 ,25 ,25 ,-,-,17 ,17 ,22 ,-,-,ALL,14,Aleksić ,-,MB,9,5,3,1,-,8.57,5,4,3,12,8.33,3,2,6,11,9.09,1,0,11,12,8.33,0,0,0,0,-,1,0,1,100,0,0,1,1,0
2024,6,2024/7/29,A,Preliminary,Paris,France,Serbia,France,3,0,25 ,25 ,25 ,-,-,17 ,17 ,22 ,-,-,ALL,15,Stevanović ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,6,2024/7/29,A,Preliminary,Paris,France,Serbia,France,3,0,25 ,25 ,25 ,-,-,17 ,17 ,22 ,-,-,ALL,17,Popović S. ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,5,1,1,7,57.14,2,3,9,-11.11,0,0,9,9,0
2024,6,2024/7/29,A,Preliminary,Paris,France,Serbia,France,3,0,25 ,25 ,25 ,-,-,17 ,17 ,22 ,-,-,ALL,18,Bošković ,-,O,14,12,2,0,-,4,12,8,14,34,11.76,2,2,4,8,0,0,2,6,8,-25,0,0,0,0,-,6,1,13,38.46,0,0,0,0,-
2024,6,2024/7/29,A,Preliminary,Paris,France,Serbia,France,3,0,25 ,25 ,25 ,-,-,17 ,17 ,22 ,-,-,ALL,19,Milenković ,-,OH,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,2,2,0,1,0,0,1,100,0,1,1,-100,0,0,0,0,-
2024,6,2024/7/29,A,Preliminary,Paris,France,Serbia,France,3,0,25 ,25 ,25 ,-,-,17 ,17 ,22 ,-,-,ALL,22,Lozo ,-,O,1,1,0,0,-,100,1,0,0,1,100,0,0,0,0,-,0,0,0,0,-,0,0,1,1,0,0,0,0,-,0,0,0,0,-
2024,6,2024/7/29,A,Preliminary,Paris,France,Serbia,France,3,0,25 ,25 ,25 ,-,-,17 ,17 ,22 ,-,-,1,1,Buša ,-,OH,4,2,1,1,-,-,2,0,2,4,-,1,0,1,2,-,1,1,1,3,-,5,0,2,7,-,1,1,4,-,0,0,0,0,-
2024,6,2024/7/29,A,Preliminary,Paris,France,Serbia,France,3,0,25 ,25 ,25 ,-,-,17 ,17 ,22 ,-,-,1,2,Lazović ,-,OH,2,0,0,2,-,-,0,0,0,0,-,0,0,0,0,-,2,1,3,6,-,0,0,0,0,-,0,0,0,-,0,0,2,2,-
2024,6,2024/7/29,A,Preliminary,Paris,France,Serbia,France,3,0,25 ,25 ,25 ,-,-,17 ,17 ,22 ,-,-,1,4,Drča ,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,6,2024/7/29,A,Preliminary,Paris,France,Serbia,France,3,0,25 ,25 ,25 ,-,-,17 ,17 ,22 ,-,-,1,9,Uzelac ,-,OH,4,2,1,1,-,-,2,2,3,7,-,1,0,0,1,-,1,0,2,3,-,2,0,2,4,-,0,0,1,-,0,0,1,1,-
2024,6,2024/7/29,A,Preliminary,Paris,France,Serbia,France,3,0,25 ,25 ,25 ,-,-,17 ,17 ,22 ,-,-,1,10,Ognjenović ,C,S,0,0,0,0,-,-,0,0,1,1,-,0,2,1,3,-,0,0,3,3,-,0,0,0,0,-,0,0,5,-,1,0,17,18,-
2024,6,2024/7/29,A,Preliminary,Paris,France,Serbia,France,3,0,25 ,25 ,25 ,-,-,17 ,17 ,22 ,-,-,1,11,Kurtagić ,-,MB,1,0,1,0,-,-,0,0,0,0,-,1,1,1,3,-,0,2,0,2,-,0,0,0,0,-,0,0,0,-,0,0,1,1,-
2024,6,2024/7/29,A,Preliminary,Paris,France,Serbia,France,3,0,25 ,25 ,25 ,-,-,17 ,17 ,22 ,-,-,1,14,Aleksić ,-,MB,5,2,2,1,-,-,2,0,0,2,-,2,0,4,6,-,1,0,4,5,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,6,2024/7/29,A,Preliminary,Paris,France,Serbia,France,3,0,25 ,25 ,25 ,-,-,17 ,17 ,22 ,-,-,1,15,Stevanović ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,6,2024/7/29,A,Preliminary,Paris,France,Serbia,France,3,0,25 ,25 ,25 ,-,-,17 ,17 ,22 ,-,-,1,17,Popović S. ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,3,0,0,3,-,0,1,2,-,0,0,4,4,-
2024,6,2024/7/29,A,Preliminary,Paris,France,Serbia,France,3,0,25 ,25 ,25 ,-,-,17 ,17 ,22 ,-,-,1,18,Bošković ,-,O,4,4,0,0,-,-,4,4,4,12,-,0,0,1,1,-,0,1,1,2,-,0,0,0,0,-,1,0,4,-,0,0,0,0,-
2024,6,2024/7/29,A,Preliminary,Paris,France,Serbia,France,3,0,25 ,25 ,25 ,-,-,17 ,17 ,22 ,-,-,1,19,Milenković ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,6,2024/7/29,A,Preliminary,Paris,France,Serbia,France,3,0,25 ,25 ,25 ,-,-,17 ,17 ,22 ,-,-,1,22,Lozo ,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,6,2024/7/29,A,Preliminary,Paris,France,Serbia,France,3,0,25 ,25 ,25 ,-,-,17 ,17 ,22 ,-,-,2,1,Buša ,-,OH,3,2,1,0,-,-,2,0,0,2,-,1,0,1,2,-,0,1,2,3,-,6,0,2,8,-,2,1,3,-,0,0,1,1,-
2024,6,2024/7/29,A,Preliminary,Paris,France,Serbia,France,3,0,25 ,25 ,25 ,-,-,17 ,17 ,22 ,-,-,2,2,Lazović ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,6,2024/7/29,A,Preliminary,Paris,France,Serbia,France,3,0,25 ,25 ,25 ,-,-,17 ,17 ,22 ,-,-,2,4,Drča ,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,6,2024/7/29,A,Preliminary,Paris,France,Serbia,France,3,0,25 ,25 ,25 ,-,-,17 ,17 ,22 ,-,-,2,9,Uzelac ,-,OH,5,4,0,1,-,-,4,1,0,5,-,0,0,0,0,-,1,1,3,5,-,4,0,2,6,-,0,0,1,-,0,0,0,0,-
2024,6,2024/7/29,A,Preliminary,Paris,France,Serbia,France,3,0,25 ,25 ,25 ,-,-,17 ,17 ,22 ,-,-,2,10,Ognjenović ,C,S,1,1,0,0,-,-,1,0,1,2,-,0,0,0,0,-,0,0,8,8,-,0,0,0,0,-,1,0,1,-,5,0,15,20,-
2024,6,2024/7/29,A,Preliminary,Paris,France,Serbia,France,3,0,25 ,25 ,25 ,-,-,17 ,17 ,22 ,-,-,2,11,Kurtagić ,-,MB,5,1,4,0,-,-,1,0,1,2,-,4,1,1,6,-,0,0,3,3,-,0,0,0,0,-,2,0,2,-,0,0,0,0,-
2024,6,2024/7/29,A,Preliminary,Paris,France,Serbia,France,3,0,25 ,25 ,25 ,-,-,17 ,17 ,22 ,-,-,2,14,Aleksić ,-,MB,4,3,1,0,-,-,3,2,1,6,-,1,0,0,1,-,0,0,3,3,-,0,0,0,0,-,1,0,1,-,0,0,0,0,-
2024,6,2024/7/29,A,Preliminary,Paris,France,Serbia,France,3,0,25 ,25 ,25 ,-,-,17 ,17 ,22 ,-,-,2,15,Stevanović ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,6,2024/7/29,A,Preliminary,Paris,France,Serbia,France,3,0,25 ,25 ,25 ,-,-,17 ,17 ,22 ,-,-,2,17,Popović S. ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,1,1,-,1,1,2,-,0,0,2,2,-
